postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
5516210.0,15.0,1216568.0,"los clientes mas importantes son todos desde , aquel trabajador que toma un cafe diario hasta toda la organización de una institución publica.
hoy en diafrente a la situación de pandemia los altos trabajadores públicos se han visto enfrentados a la mayor carga tanto física como psicológica, por lo cual ,entregar la energía y la nutrición de un café unico agradable y sano, ayudara sin dudad alguna a recobrar fuerzas para seguir adelante. 
después del agua , el café es la segunda bebida mas consumida ,por lo cual el espectro de clientes es muy amplio y versátil.
por lo cual nos enfocaremos principalmente en servicios públicos y en todo  publico en general .",3.0
1353340.0,15.0,255447.0,"si bien, nuestro producto es de consumo transversal por sus propiedades nutricionales, ya que puede ser consumidos por niños, niñas, adultos de todas las edades, nuestro segmento objetivo en una primera etapa de nuestro emprendimiento:
-	empresas de rubro gastronómico cuyas preparaciones sean con identidad regional. 
-	nuestra quinua es un producto que está orientado para toda la familia, pero más especificamente a hombres y mujeres mayores de 30 años, con ingresos medios – altos que tengan conocimiento de las ventajas que entrega la quinua al organismo

en una siguiente etapa, queremos ampliar el área de venta a, al menos, una cadena de supermercado que este ubicado en la cuidad de iquique.
",7.0
11948130.0,15.0,242337.0,"mis clientes los tengo segmentados de la siguiente manera:

familias que no poseen sistemas eléctricos debido a la lejanía de los centros de distribución en sectores como: lluta, azapa, pampa concordia, villa frontera, caseríos y pueblos del interior

negocios principalmente ligados al sector turístico de las comunas rurales, que buscan entregar una oferta amigable con el medio ambiente 

clientes urbanos: que buscan obtener energía renovable,  para bajar sus costos energéticos o por tendencia y cultura del cuidado del medio ambiente
",7.0
13148820.0,15.0,1565570.0,"nuestro segmento de clientes corresponde a pequeñas, medianas y grandes empresas y organismos del estado que prestan servicios en la región de los ríos, principalmente en la ciudades de valdivia y la unión y que dentro de su cultura organizacional se encuentra la preocupación por el bienestar de su equipo de colaboradoras y colaboradores y entienden las consecuencias del sedentarismo y los beneficios de la actividad física para su equipo de trabajo. podemos destacar, por ejemplo, afp habitat, afp capital, vtr y junaeb, con quienes ya he trabajado prestando servicios de pausas activas a través de empresas contratistas de santiago

",7.0
5497060.0,15.0,1574126.0,"nuestro clientes van desde los 18 años en adelante, tanto varones como mujeres, el cuchillo es una herramienta de trabajo presente en la cocina de todos los hogares del país, una herramienta infaltable en cada una de las parrillas de este país que celebra o espera cualquier acontecimiento con las parrillas encendidas. nuestro cuchillos son de materiales nobles con inspiración en la tierra atacameña que nos cobija, entonces el uso de cobre como adornos en las empuñaduras son importantes para el artesano cuchillero, el cuchillo además es una herramienta necesaria para crianceros de cabras u otro animales de granja, nuestro cuchillos además son eternos como el acero de sus filos que son en acero inoxidable, por lo que además pueden ser utilizados en posadas, restaurantes, etc, etc, es decir, el segmento que podemos cubrir es muy grande, por lo que hemos segmentados la primera línea de cuchillos parrilleros en varones de 18 a 90 años de edad.",5.0
7806940.0,15.0,327690.0,"principalmente, los clientes a los que estamos entregando valor, son a los pequeños agricultores, dueños de restaurants y pastelerías. nos hemos dispuesto a apuntar a personas natuales, dueñas de casa que conocen y han probado los frutos, semillas y hierbas deshidratadas.
ahora bien, considerando la rentabilidad del proyecto, nos hemos enfocado en abarcar a pequeños y medianos productores agrícolas del sector precordilleranos de la región. ",5.0
1026370.0,15.0,690124.0,"mi segmento son personas que valoran lo artesanal, la atención personalizada, los productos reutilizable, ecológico y que contengan características de  identidad regional

jóvenes estudiantes, potencial de compra frecuente, clase media, entre  20 - 28 , principalmente mujeres, en la comuna de punta arenas

profesionales, cliente potencial de compra habitual, adultos jóvenes, clase media alta, entre 30  y 45 años, principalmente mujeres, que residen en la comuna de punta arenas

empresas  turistas nacionales y extranjeros, de 30 a 60 años clase media alta, hombres y mujeres, en la comuna de punta arenas y puerto natales 
",5.0
10519160.0,15.0,1558578.0,"1 – emprendedores principalmente de la región de los ríos, dedicados a la producción y venta de productos alimenticios.

como sabemos la región de los ríos, económicamente hablando, es una región que se caracteriza por la actividad agrícola, sin embargo, en la última década, la actividad turística se ha desarrollado fuertemente, siendo la comuna de valdivia, uno de los principales centros de atracción de la región y uno de los destinos mas visitados a nivel nacional en la temporada estival. si pensamos en valdivia como una de las principales áreas que queremos abarcar, podemos identificar a nuestros potenciales clientes, como aquellos emprendedores hombres y mujeres que desarrollan una oferta turística con pequeñas y medianas empresas del rubro de la alimentación y alojamiento. así mismo, una de las principales características de la comuna de valdivia, es el gran desarrollo de emprendimientos cerveceros que la identifican actualmente, como la capital nacional de la cerveza, y es a estos emprendedores y emprendedoras, que queremos apuntar con especial énfasis, a todos aquellos micro y pequeños cerveceros artesanales de la comuna de valdivia y otras comunas, que estén buscando posicionar su marca dar a conocer su negocio a nivel local, regional y nacional.
por otro lado, podemos identificar a organizaciones con y sin fines de lucro, que tengan la necesidad de generar material corporativo para sus socios e integrantes, además de darse a conocer y realizar actividades corporativas en las que puedan entregar artículos identificatorios o recuerdos a la comunidad.
2 – organizaciones, fundaciones, empresas que estén establecidas en la región de los ríos, también en territorio nacional.
3 -personas individuales con capacidad de compra predominantemente de chile, de entre 22 a 45 años.
4 -instituciones (públicas o privadas) que se encuentran en chile.
",7.0
5623120.0,15.0,284496.0,"1. clientes particulares, de ambos sexos, profesionales, técnicos, agricultores,dueñas de casa, emprendedores, comerciantes, residentes de la localidad de quepe y sus alrededores, de edades entre los 25 y 70 años, que gustan y consumen cecinas artesanales en sus comidas diarias o en celebraciones. -
cliente 2: microempresas, minimarket y almacenes de barrio, cocinerías, carnicerías, restaurantes y pubs que adquieren nuestros productos para comercializarlos y prepararlos en sus locales.",7.0
2792210.0,15.0,1682134.0,"  el tipo de clientes al que llegamos es amplio... productos para el hogar,ej:(muebles escritorio para niños o trabajadores teletrabajo, maceteros rústicos preferidos principalmente por mujeres de todas las edades,bares un artículo que llega a hogares más amplios o de mayor poder adquisitivo), en resumen hay una amplia variedad de posibles clientes.",7.0
15293840.0,15.0,1821054.0,"los clientes a cuales se apunta son pequeños distribuidores , estos podrán optar a la mayor frescura a un precio mercado y en volumen que les acomode. pudiendo hacer pedidos y tener entregas el mismo día.
también se apuntara a casino y restaurantes , generalmente estos  clientes buscan la mayor frescura del producto y volúmenes medianos; en ambos segmento la vida útil del producto es de suma importancia ya que es muy corta al optar a un producto con mayor vida útil les permite hacer mejor uso del producto.",7.0
5036570.0,15.0,284243.0,"nuestros clientes son los turistas ,nacionales y extranjeros que visitan el territorio lafquenche,tambien grupos formalizados de tercera edad ,adultos mayores,juntas de vecinos y grupos formales de privados , familias y estudiantes de educacion formal basica o media y universitaria.ademas de clientes via web que manejan plataformas digitales y redes sociales de alto impactos. todos ellos clientes desean conocer el terrrotoria lafquenche y aprender de su histora, cosmovision e integracion al estado de chile como pueblo originario.
junto a ello se desarrollara programas especiales del la oferta del producto´para empresas publica y privadas .colegios,secretarias de gobierno y todo tipo de organizacion formal que demande actividades practicas de integracion , conocimiento, y de cosmovision de los pueblos originarios
",7.0
