postulante_id,pregunta_id,respuesta_id,texto.respuesta
11860170.0,19.0,265065.0,"cada cliente tiene su preferencia al momento de pagar,ya sea efectivo o tarjeta. y estos están dispuestos a pagar por mi servicio de florería pues cada ocasión es una oportunidad de regalar flores ya sea: matrimonio,día de la madre,día de la secretaria,de la mujer ect,una defunción,una celebración empresarial,o un evento de aniversario,día de los enamorados o solo por regalar,siempre hay una ocasión de regalar flores."
5142490.0,19.0,577842.0,"micro empresas: este tipo de cliente está dispuesto a pagar por aparecer en internet, donde yo le creare sus redes sociales y en el caso de tenerlas lo capacitare y entregare distintas herramientas para el correcto uso de estas.

pequeñas empresas: de la misma manera que la anterior, pero con la variante de incentivar al cliente a crear su propia página web y así aumentar mas sus ventas ya que internet es una poderosa herramienta de publicidad.

medianas empresas:  este segmento está dispuesto a pagar para poder publicitarse en internet, mejorar sus redes sociales, mantener su pagina web, analizar distintas estragias para aumentar las ventas de su negocio. también podre digitalizar su negocio atraves de una aplicación web que es una pagina web con tiendas online e-comerce, con carrito de compra la posibilidad de comprar por internet y poder pagar con debito o transferencia electronica




 ¿porque pagan actualmente?

microempresas: actualmente este segmento no genera gastos relacionados, ya que no hay orientación sobre el tema. por eso es la importancia del puerta a puerta 

pequeñas empresas: anuncios en periódicos y/o radios la pequeña empresa hace una publicidad masiva pero a través me medios de comunicación .

medianas empresas: publicidad por internet. periódicos y/o radio.


¿cómo pagan?

como preferencia usan el efectivo o transferencias bancarias.
"
16419590.0,19.0,2518413.0,"nuestros clientes están dispuesto a pagar por nuestros productos  principalmente por la exclusividad ya que la materia prima utilizada es escasa , principalmente la madera. y los diseños serán exclusivos ya que cada cliente elegirá el diseño, dimensión, madera según necesidad y alcance. "
14934390.0,19.0,1435532.0,"por la exclusividad del producto y el trato personalizado y acogedor al cliente. 
por el momento pagan mayoritariamente por creaciones en madera ya sea para decoracion de jardines, delimitacion de cercos o adornos como centro de mesa
en estos momento debido al alcance del negocio , los trabajos son mayoritariamente de vecinos y conocidos cercanos, por tanto el pago es mayoritariamente en efectivo ."
14083130.0,19.0,1489697.0,"algunos clientes prefieren pagar a travez de transferencias bancarias, y en efectivo por ventas directas de huevos y pollitas ponedoras"
13272840.0,19.0,1679056.0,"mis clientes están dispuestos a pagar por el costo del material y de envío, a través de transferencias bancarias y de la plataforma de web pay.  

mis clientes podrán  adquirir los materiales en forma separada o por set. de esta forma, podrán escoger la alternativa que más les acomode de acuerdo a sus requerimientos.

"
8501520.0,19.0,1271128.0,"1. confiabilidad, economía y comodidad
2. comodidad y economía 
3. medios confiables como web pay"
2805540.0,19.0,393451.0,"la estrategia de los precios para este tipo de negocio, debe basarse en ofrecer una amplia variedad de artículos de regalos de diferentes precios y calidad, para que el cliente elija en fin de cuanto quiera o lo que pueda gastar. para todo esto se debe tener una gran variedad de proveedores para conseguir los mejores precios, así se mejoran los precios con respecto de la competencia, ya que dentro de la ciudad no existen muchos lugares dedicados exclusivamente a la tienda de regalos, existe poca variedad y precios excesivos de margen de ganancia, por lo que , clientes no quedan satisfechos.
otra estrategia es la entrega directa al cliente en su domicilio, ya que es muy comodo, llevar lo que el cliente quiere a su casa, sin que el tenga que salir de su casa, perder tiempo en buscar su obsequio, es una muy buena forma de entrega a partir de una transferencia electrónica, efectivo al momento de entrega o cheque.
es importante tener como medio de pago  transbank, ya que es muy cómodo y hoy en día es lo mas usado, también cheque y efectivo..y vías de transferencia electrónicas.

 "
449340.0,19.0,1609044.0,"por que los clientes tiene la certeza de que mi producto es de calidad y pueden adquirió a a través de diversos medios (entrega a domicilio, encomienda), la mayor parte de nuestros clientes se encuentra ubicado en el sector de venta, estos prefieren pagar a traves de transferencias y efectivo. "
15328620.0,19.0,1478887.0,"por que en el borde costero el turismo no tiene desarrollo y no existen espacios de esparcimiento para los niños y adolecentes del sector ni de las caletas aledañas, menos para los turistas.
los medios de pago mas utilizados son:
efectivo
transferencia
tarjeta de debito o credito."
15067210.0,19.0,1372443.0,estarán dispuestos a pagar por un producto que será de calidad que no lo desfraudara como sucede con la competencia se espera hacer lo mejor para emprender y dejar satisfechos a dichos clientes 
3600320.0,19.0,1695593.0,"claramen el servicio tengo demoras en los pagos, sin embargo el servicio se complementara con la venta de productos que complementan al equipamiento informatico"
14761730.0,19.0,1181911.0,personalmente
13171930.0,19.0,1755945.0,"las ventas serán por encargo , y de entrega inmediata , lo ideal es más adelante tener un local para mejor forma de atención pago etc"
12508850.0,19.0,666990.0,"el segmento prefiere pagar por mi producto, porque es un producto con un sabor refrescante, con un sabor único, gracias a sus ingredientes naturales y sin preservantes. ellos pagan por un producto de calidad que satisfacen sus necesidades de sabor e hidratación, producido por las temperaturas altas o bajas de acuerdo a la estación del año.
mis clientes, en su mayoría pagan al contado, sin embargo, existe un rango muy bajo que prefiere tarjeta  de debito."
14793900.0,19.0,1356481.0,por que hacemos buena comida
15134500.0,19.0,1461798.0,"nuestros futuros clientes pagaran por una venta directa, donde recibirán de forma inmediata los servios que soliciten. 
el medio de pagos se ajustaran a la necesidad del cliente y de la empresa ya sea pagos en efectivo o transferencias."
10823000.0,19.0,1706886.0,"entregar nuestros productos y servicios dentro de los plazos establecidos y con precios acordes al mercado.
ofrecemos formas de pago como transferencias bancarias, pago rut y efectivo..
innovar y entregar productos de calidad , aprovechar fechas claves para crear promociones
( día del padre ,madre ,niño, san valentín, halloween, navidad, etc.)
también acércanos con nuestros servicios y productos.
también señalar que dentro del área de nuestra residencia el servicio que ofrecemos es muy escaso y así acercamos a nuestros clientes a no tener que buscar en otras comunas, para poder satisfacer sus necesidades en cuanto al tema de las fotografías.



"
7199040.0,19.0,1421663.0,"en el área de artículos de aseo lo pagan por un tema de necesidad, ya que, es primordial los útiles de aseo en el hogar como personal.
los medios de pagos más comunes son efectivo y tarjetas 
en la comida rápida por un tema de rapidez, darse un gusto y lo más rápido que se puede obtener cuando se trabaja por un tema de tiempo y precio"
12171350.0,19.0,1519505.0,"mis clientes están dispuestos a pagar por la calidad de la leña, por la responsabilidad, puntualidad, la confianza y el prestigio de mi emprendimiento. actualmente pagan por que cumplimos con todos estos puntos antes descritos. en su mayoría prefieren pagar en efectivo o transferencia bancaria."
15088200.0,19.0,1725953.0,"nuestros clientes están dispuestos a pagar por nuestros productos y servicios porque encontrarán productos de calidad . productos bien diseñados y tener la facilidad de poder personalizar nuestros productos de manera muy fácil y práctica . ademas nuestros clientes saben que estamos interactuando y contestando todas las inquietudes que se puedan presentar . la idea es mantener una buena relación de oferta y demanda . donde los clientes se sienten incluidos a la hora de hacer sugerencias para potenciar el negocio . conocer tus clientes es importante . asi que hacer feedback es importante . pedir que nos valoren es importante y nosotros valorar a cada cliente como si fueran el primer cliente es importante . 
nuestros clientes estan dispuestas a invertir no sólo pagar . la idea es que la satisfacción sea siempre mutua . cliente contento y emprendedor felíz . un cliente felíz es siempre el potencial de atraer más clientes . 
los segmentos potenciales de clientes pagan no sólo para satisfacer necesidades que puede ofrecer un producto o un servicio . están pagando por una potencial expansión de negocios . nuestros clientes son nuestros mejores inversores y basta con un buen comentario y podemos hacer una relación basada en los más nobles conceptos de fraternidad . es importante que nuestros clientes sépan lo importante que son para el negocio y que no están comprando un producto . están invirtiendo en una relación a largo plazo con nuestra comunidad . 
nuestroa clientes prefieren ir acorde a los tiempos de hoy por lo que ofrecer una gama de servicios de pagos , lo creemos esencial y vital para la subsistencia de un market pensado principalmente para venta de catálogo por internet . creo importante tener acceso a métodos de pago remoto . web pay y similares . en ese caso poder ofrecer pagos directos en caso de estar por ejemplo en una feria de navidad . no queremos perder clientes . por lo que todo medio de pago será importante incorporar a medida que el negocio vaya progresando . el pago en efectivo es esencial teniendo en consideración que tenemos segmentos de personas que podemos encontrar de manera informal . venta directa , etc . no tenemos la necesidad de una tienda física por lo que las ventas por internet son muy importantes . 
   por último el pago con transferencia es cada día más utilizado y gracias a aplicaciones móviles es muy fácil poder generar ingresos de manera informal . sin necesidad de tener infraestructura técnica asociada . "
