postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
12378380.0,19.0,676420.0,"- para las familias, el atractivo es la seguridad del lugar, el entorno natural y el espacio para la entretención de los niños. contamos con cancha de baby futbol, voleibol, tobogán y columpios. también dispondremos de un quincho de 78 metros cuadrados para actividades más privadas, o a resguardo de las incomodidades del tiempo, implementado con baño, cocina, salón de comedor o reuniones. 
- para las instituciones es atractivo el espacio, la tranquilidad del lugar, el desconectarse del ambiente urbanos y el entorno rural. también para ellos estará a disposición el quincho  implementado, con un valor diferenciado de arriendo por grupo
los valores para las familias e instituciones son similares, siendo el costo de $2500 por adulto y $1500 por niño, hasta 8 años, teniendo accesibilidad a todos los atractivos del parque (canchas, río, etc.) los costos para  el uso del quincho varían en el rango de $3000 a $4000 dependiendo del número de personas, con acceso también a los atractivos del camping. estos valores se incrementan en $500 al pernoctar en el lugar.
los medios de pagos que usan indistintamente tanto las familias como las instituciones son: en efectivo y transferencia electrónica.",7.0
12293730.0,19.0,1297808.0,"mi segmento 1 (mujeres y hombres entre 20 y 40 años) me paga por hora de trabajo y por la materia prima, los valores van desde los $25.000 y dependerá del desafío del producto el valor final de éste, puesto que el valor de la porción de nuestras tortas es de $2.500 y se venden desde 10 porciones hasta 50 porciones. el pago se realiza a través de transferencia bancaria, se puede cancelar el total del producto o en dos cuotas, el 50% al momento de reservar y el otro 50% al momento de la entrega del producto. el medio por el que prefieren pagar es a través de transferencia bancaria y tarjetas de crédito. 

mi segmento 2 (pequeñas empresas de repostería), también me paga por hora de trabajo, por la materia prima y por la exclusividad que ofrecemos en nuestros productos, los valores van desde los $5.000 en cada reposición de productos y el valor final dependerá de la cantidad y variedad de productos que necesiten (cupcakes, galletas glaseadas, macarons, cakesicles, cakepops, porciones de tortas, entre otros). el pago se realiza por el total de los solicitado el mismo día de la reposición de los productos o se paga el total de los productos de la semana el último día que se haga reposición. el segmento 2 prefiere pagar a través de transferencia bancaria y por medio de tarjetas de créditos. ",7.0
12328470.0,19.0,645278.0,"a)segmento de clientes personas naturales o particulares: están dispuestos a pagar por que los productos utilizados
como materia prima sean de buena calidad, de costo razonable a sus presupuestos, y que entreguen propuestas diferentes a las comunes de los otros locales de lampa. actualmente este segmento potencial de clientes paga por la calidad, variedad y bajos costos del producto. el pago lo hacen preferiblemente en efectivo. 
b) restaurants locales: este segmento de clientes está dispuesto a pagar por la demanda del producto por parte del consumidor final. pagan actualmente este segmento potencial de clientes por conseguir vivir una experiencia diferente con sabores variados y productos sanos y nutritivos. el pago lo hacen preferiblemente en efectivo.
c) restaurants de la zona oriente de la región metropolitana: este segmento de clientes está dispuesto a pagar por un producto exclusivo, sano, nutritivo y de buen formato. actualmente pagan los segmentos potenciales de clientes por una buena calidad de los productos, por su presentación, y por su diferenciación con lo común. pagan preferentemente con tarjetas de crédito y nunca el pago es en efectivo, demoran hasta dos meses en cancelar los servicios vendidos.",7.0
12410690.0,19.0,613929.0,"un programa full day de kayak en patagonia, comparable con exploraciones en packraft, tiene un costo de entre 100.000 a 200.000 pesos chilenos por persona por día. para ofrecer el producto propuesto, para este segmento de mercado, la principal forma de pago es con tarjetas de crédito en cuotas y sin intereses, pero para lograr eso, pueden utilizar una amplia gama de plataformas y medios para concretar las compras, tanto smartphones, tablets, laptops e incluso en tiendas. por lo tanto, para poder concretar procesos de venta, se requiere un sistema de pago en línea que se adecue a este perfil de compra.",7.0
15299580.0,19.0,1591518.0,"están dispuestos a pagar porque mis productos son buenos .la materia prima es de muy buena calidad .. los precios se ajustan al mercado, siempre hay un valor agregado en mis productos(un regalito, un porcentaje de rebaja según la cantidad de mercadería comprada, )
se cumplen los tiempos de entrega. y porque para ellos son cómodas las formas de pago, al contado efectivo, con tarjeta debito crédito y/o transferencia",4.0
3239620.0,19.0,241030.0,"pagan por recibir el/los servicios turísticos (arriendo de cabañas, hospedaje, gastronomía, trekking, camping, cabalgatas, pesca, etc) que garanticen la calidad, exclusividad, variedad, oferta y confort de los mismos. el principal medio de pago sigue siendo el efectivo, a menor escala la transferencia electrónica.",7.0
8916810.0,19.0,1707461.0,"las fuentes de ingreso provienen de nuestras distintas líneas de negocios.
•	arriendo de colmenas propias y servicio de polinización asistida altamente calificado y personalizado. el pago se genera al termino del servicio de polinización mediante transferencia bancaria. 

•	ventas miel cruda ,pura y orgánica y subproductos de la colmena (polen, jalea real ).el segmento de clientes paga por calidad, sustentabilidad del negocio, por las propiedades de la miel, por una miel cruda y pura certificada etc. pagan mediante transferencia bancaria y efectivo.
",7.0
8477240.0,19.0,646704.0,"los ingresos de reci&pets serán los por los siguientes conceptos: ropa de mascotas: ropa eco-friendly fabricada con productos 100% reciclables y con excelentes terminaciones y calidad, con diseños únicos en el mercado. también pueden optar por atuendos con la medida exacta de sus mascotas. accesorios: collares, arnés, juguetes y camas para canes y felinos. todos estos productos son eco- friendly fabricados con productos 100% reciclables y con excelentes terminaciones y calidad medios de pago para nuestro segmento objetivo es: efectivo, transferencias electrónicas, pago con tarjetas de crédito y débito, pagos por pagina web.",7.0
12252050.0,19.0,355984.0,"las personas que más compran souvenirs, son turistas que quieren algo que muestre expresamente el lugar donde estuvieron. la propuesta de windoors busca entregar contenido original, que se puede ahondar con la plataforma virtual y además se puede identificar a quien elabora el contenido, perdiendo esa lógica de producción en serie y estandarizada de las postales y souvenirs en general, con giro de diseño de autor y una línea editorial determinada.

mi cliente está dispuesto a pagar por una visión de la ciudad y la representación de esta por una persona con un discurso y que además agrega valor al hacer una lectura social e histórica del producto. por ejemplo, las postales cuentan con información en español e inglés sobre el entorno de donde se tomó la foto o la ciudad en general. 

además de una mejor materialidad y por tanto durabilidad del producto, el cliente está dispuesto a pagar por la originalidad del contenido.

respecto a medios, postales e imanes pueden comprarse fácilmente con efectivo dados los precios. pero en el caso de bolsas de género o de posters, esta la opción de tarjetas debido a que se venderá en comercio establecidos y estos pueden tener un mayor valor.",4.0
12392570.0,19.0,618368.0,"pago directo por sesión  y también la opción de suscripción mensual al requerir intervención con mas de un profesional (quienes emitirán la correspondiente boleta de honorarios). métodos de pago: transferencias bancarias, pago web pay. ",4.0
1290460.0,19.0,316930.0,"están dispuestos a pagar ya que es una alternativa novedosa y ademas un complemento al  bienestar de la empresa u organización.
pagan buen servicio y calidad en el mismo,en cuanto a nuestro negocio es un nuevo item en el mercado.
la mayoría lo hará por transferencia y cheque.",7.0
14834540.0,19.0,1471688.0,"nuestros ingresos provienen de la venta de suscripciones a la plataforma, la que está dirigida a distintos segmentos que necesitan digitalizar y simplificar sus procesos productivos mediante herramientas especializadas de software

el segmento microempresas o unipersonal generalmente cancela en efectivo, transferencia bancaria y transacción electrónica (webpay) lo que les permite utilizar diferentes medios de pago. pagarán la suma de $30.000.- pesos chilenos mensuales por el servicio del plan básico que les permitirá administrar 5 recetas por día, acceder a la información nutricional de cada preparación, gestionar un centro de costo, elección de minutas nutricionales pre cargadas, cuenta con acceso de hasta 2 usuarios, conocer el food cost de las preparaciones y el precio promedio de la minuta alimenticia. 

de igual forma, el segmento pequeña empresa accede al plan pro cancelando 1.5 uf. mensuales mediante cheques a 15 y 30 días, transferencia bancaria y transacción electrónica (webpay). el servicio al que accederán les proporcionará 10 recetas por día, planificar elementos complementarios, información nutricional, automatización de etiqueta y sellos, 3 centros de costos, elección de 3 minutas nutricionales pre cargadas, acceso para 5 usuarios, food cost y precio promedio de minutas.

el segmento mediana y gran empresa cancelará un valor ajustado a las necesidades particulares de su operación que comienza en las 3 uf. mensuales. las que podrán ser canceladas mediante cheques a 15 y 30 días, transferencia bancaria y transacción electrónica (webpay). el servicio al que accederán les proporcionará uso de planificaciones sin limite de recetas, una amplia gama de cluster, servicios de información nutricional y la confección de etiquetas con sellos. tendrán centros de costos ilimitados y una amplia gama de perfiles nutricionales. así también podrán optar a la implementación de módulos hechos a medida.

todos los planes acceden a descuentos dependiendo del periodo de suscripción contratado, estos corresponden a 3, 6 y 12 meses.
",7.0
