postulante_id,pregunta_id,respuesta_id,texto.respuesta
15015620.0,37.0,1697822.0,"teniendo presente a nuestros grupos de segmentación, nuestros canales de ventas serían:
instagram (grupo1 y 2): enfocado en el grupo etario desde los 15 a 25 años y de 25 a 35 años, principalmente mujeres ubicadas en la región metropolitana, en las comunas de santiago centro, huechuraba, providencia, ñuñoa, peñalolén.
facebook (grupo 2 y 3): enfocado en el grupo etario desde los 25 a los 35 años y 35a los 45 años, principalmente mujeres ubicadas en la región metropolitana, en las comunas de santiago centro, huechuraba, providencia, ñuñoa, peñalolén.
buscando explicar y resaltar las características principales de nuestros productos (libres de gluten y azúcar). también abarcar la presentación en el producto final para representa la calidad y la dedicación en la creación de cada uno de estos.
"
13463360.0,37.0,1481645.0,"canales virtuales:  uso de las redes sociales; facebook e instagram. según el informe \covid-19 social media y redes sociales en el mundo (julio 2020)\"" de la organización \""we are social\"", facebook es la red social que domina en la actualidad con 2603 millones de usuarios  al mes de julio del año 2020, con un crecimiento de 6.3 millones desde enero del mismo año. mientras que instagram cuenta con 1082 millones de usuarios y un crecimiento de 8.2 millones de usuarios desde enero del año 2020. debido a la cantidad de usuarios que manejan estas redes sociales es posible que las publicaciones de creaciones auri puedan llegar a nuestros potenciales clientes alrededor de todo el país. por otra parte tanto instagram como facebook cuentan con servicio de publicidad dentro de la aplicación, lo que nos permite llegar de manera específica a cada uno de los segmentos de nuestro interés. "
12248210.0,37.0,261360.0,"los principales canales serán las diferentes instancias como ferias, colegios, institutos, de manera de hacer ver el taller y sus modelos, también por medio de plataformas actuales, por medio de comunicación por internet, de esta forma no es necesario aun arrendar un local, ya que desde el propio taller casero se produce todo."
15211050.0,37.0,1755920.0,"queremos entregar nuestro producto a través de los canales presencial, con un local establecido en la comuna de el bosque, y virtual, sean estos las redes sociales tales como facebook, instagram y una página web. los mejores canales para la venta de este producto es el presencial y a través de nuestro instagram @zonacongelados, siendo estos los más rentables."
4308370.0,37.0,302070.0,"venta directa y personalizada, página web, página facebook."
12279440.0,37.0,341998.0,actualmente llego a terreno los visito cada 10 dias y me gustaria desarrollar la venta por internet.mis canales mas rentable es en terreno visitar en sus respectivo negocios
15306820.0,37.0,1737106.0,"nuestro emprendimiento cumplió más de 7 meses funcionando exitosamente, comenzamos durante la pandemia, realizando ventas mediante rrss y con despacho a domicilio en la zona de quilpué, villa alemana, peñablanca, limache y olmué.
al pasar varios meses desde la creación de nuestro negocio, vemos que se ha consolidado en el tiempo este canal de venta digital de las redes sociales, generándonos una fiel y creciente clientela, por lo que necesitamos crecer en capacidad productiva, para poder seguir atendiendo a nuestra actual clientela y abarcar un mercado geográfico más amplio.
para el segmento de tiendas y locales comerciales vamos a tener que generar una página web y registrar la marca, logotipo e isotipo para poder atender de manera profesional a este segmento de clientes más exigente y más voluminoso en términos de venta."
12249060.0,37.0,278886.0,"a traves de reuniones o charlas con las juntas de vecinos, colegios, empresas, redes sociales con numeros de contacto y correo electronico  para que la comunidad se sienta mas cercana a la empresa. la idea es educar a los habitantes de santa cruz para que tome conciencia del daño que generamos en el medio ambiente."
11680820.0,37.0,229551.0,"el medio por el cual quiero llegar a mis clientes es por vía internet redes sociales, página web, ademas promocionar a traves de flyer, tripticos y targetas."
12441740.0,37.0,2513581.0,"1.- público femenino: el principal canal será la venta directa en fábrica, y a través de internet, página web y redes sociales (facebook, instagram, correo electrónico). siendo todos los canales rentables para mi negocio ya que no se consideran costos adicionales. 
2.- clientes premium: siendo el principal canal la venta directa en la cervecería, desarrollando página web informativa, catálogos, creando app para smartphone que entregue información geo localizada de la ubicación de la cervecería donde se ofrezca el producto, estilo de cerveza y la existencia de promociones. siendo el canal más rentable para este segmento la geo localización por google map ya que este cliente busca una experiencia (generalmente turistas). 
3.- personas naturales: primeramente, la venta en la fábrica de cerveza, también creando distintas redes sociales informativas, como facebook, instagram, página web, ofreciendo nuestras variedades de cerveza artesanal, y promociones como tipo de descuentos en los meses de temporada baja. siendo rentable todos mis canales de distribución 
4.- empresas: haciendo propaganda en el punto de venta instalando pendones, posavasos, poleras, flyers, etc. componer un programa de incentivos a garzones para la campaña de introducción de nuevos productos. capacitaciones y apoyo al cliente. siendo el canal más rentable la venta presencial (face to face)."
15053940.0,37.0,1272161.0,facebook whatsapp carteles
15303940.0,37.0,1353949.0,las ventas por las redes sociales.
11684000.0,37.0,665930.0,"compra directa  o  por internet  al proveedor 
atención y venta  personalizada
reuniones grupales
ferias comerciales 
"
4381280.0,37.0,276425.0,"son tres canales principales: las redes sociales que están al alcance de todos (facebook, instagram, etc.), ya que permiten llegar a una mayor cantidad de personas y acercar la oferta a los distintos segmentos. 
el boca a boca, ya que al ser un producto innovador y distinto tiene que ser probado por los posibles compradores, en este sentido, el hecho de transmitir la experiencia de quienes ya lo hayan consumido y estén satisfechos ayudaría mucho en la difusión del producto.
las cafeterías de san fernando y sus alrededores, ya que esta es una propuesta innovadora y distinta a los productos que ellos entregan y cada día más solicitada. "
14307010.0,37.0,1118968.0,"internet, municipalidades, instituciones públicas."
12247850.0,37.0,309200.0,"los principales canales que llegaremos a los clientes son: 

1. campañas activas en redes sociales: facebook e instagram.
3. diarios y revistas locales: diario la prensa y revistas de circulación comunal.
4. radioemisoras locales. 
5. marketing “boca a boca” o de “recomendación”, entendiendo que no hay mejor publicidad que cuando un cliente te recomienda. "
15068460.0,37.0,1704791.0,"segmento 1:  los canales que mejor funcionan son web, redes sociales, siendo estos muy rentables por el bajo costo que significa en su valor total, a su vez se permite crear promociones u ofertas donde el volumen del producto puede ser mayor y pagar el mismo valor. 

segmento 2: funcionan muy bien los canales web y redes sociales, pero acá ya ocupan mails, y teléfono para pedir sus productos siendo también muy útiles para la venta, y sin olvidar que pueden obtenerlas de igual forma de manera presencial en botillerías siendo este mi canal de distribución.

segmento 3: los canales que mejor funcionan son las presenciales (botillerías), como mi canal de distribución principal, pero sin dejar de lado que este segmento también se maneja en lo que es digital, web, redes sociales, mail, y teléfono.

segmento de botillerías, pubs y restaurantes el canal de distribución principal es el presencial ya que acá doy a conocer mis variedades u estilos de cervezas, donde se entregan muestras para que ellos sean a su vez un canal adicional para mi emprendimiento y así entregar el producto al consumidor final.

los canales más rentables para mi modelo de negocio son: 
canales digitales como principal, aunque en su principio se tendrá que crear una plataforma para su venta online, pero aun así el producto tendrá mayor porcentaje de ganancia al contrario del presencial ya que requiere más tiempo de disponer, y energía, pero aun así también es prescindible.  

"
