postulante_id,pregunta_id,respuesta_id,texto.respuesta
15373820.0,21.0,1777452.0,"mi actividad clave es la difusión de mi producto, dar a conocer esta alternativa que existe de poder cambiar el clásico jardín a un jardín seco, mostrar el producto como queda terminado y enseñar la cualidades que tiene en el aporte de minerales a la tierra y el ahorro en los consumos de agua y por consiguiente menos pagos en las boletas, esto se realza más aún en las zonas donde la sequía es más visible, de hecho nuestro principales clientes son del área metropolitana y la 5 región "
14251050.0,21.0,1087818.0,la habilitación de una pagina web a si también es necesario habilitar un lugar físico bodega para la construcción de algunos productos 
5479890.0,21.0,371074.0,"primero se debe crear en el sii la empresa que sera de calidad limitada con solo una persona. luego se debe hacer inicio de actividades para poder emitir boletas y poder hacer las gestiones de ventas de productos. hacer las gestiones de contactos para la importación desde el exterior de algunos insumos de la corriente minimalista oriental para su distribución en el local. se debe realizar la compra de todos los recursos necesarios para la puesta en marcha de la tienda. se debe hacer el arriendo del local donde se instalara la tienda y hacer las reparaciones o adecuaciones necesarias para su habilitación y funcionamiento. se debe realizar la instalación del letrero de la tienda y hacer labores de marketing en puntos concurridos de la ciudad. generar las redes sociales y empezar a masificar el marketig en cada una de ellas. creación de la pagina web y difusión a través de las redes sociales, ademas de la contratación de una segmento de publicidad en las radios locales. contratación de personal de apoyo para la tienda para las labores de cancelación y pago de insumo"
15031790.0,21.0,1517368.0,"las actividades claves que debemos realizar para que nuestra oferta de valor llegue a nuestros diferentes segmentos de clientes son: procesos de selección de materiales adecuados para el proceso de nuestras creaciones y productos, que sigan el lineamiento de nuestro emprendimiento de la reutilización de materiales. generación de alianzas con empresarios de la comuna para instaurar procesos colaborativos de disminución de desechos de sus locales , los cuales serán utilizados en nuestros proyectos. adquirir nuevos conocimientos de técnicas y procesos de fabricación de nuestros productos para innovar en nuestra línea de producción. gestionar permisos de funcionamiento y
patente comercial para la realización de nuestro emprendimiento de manera formal e instaurarnos en el mercado. generar nuestra marca y que esta sea certificada como empresa consciente con el medio ambiente."
15258800.0,21.0,1792770.0,"no son tantas ni complicadas tener una pagina web si ayuda bastante al crecimiento de nuestro servicio pero tambien la puesta en escena del mismo ayuda a que nuestro nombre quede en la retina del cliente teniendo la posibilidad que en una obra futura vuelvan contratar nuestro servicio .
la contratacion de personal se puede hacer por dato tambien en la construccion llega un momento en que todos se conocen y logran saber cual es tu labor pero si una ayuda en el tema tecnologico ayuda como el diseño de una pagina web con nuestro logo tarjetas etc como digo apuntamos a un servicio fijo en una obra luego se puede salir a terreno a ofrecer y demostrar que es lo que hacemos "
15295840.0,21.0,1805098.0,la actividad clave para mi emprendimiento seria publicitar el producto y en caso que sea necesario requerir los permisos en la municipalidad .
15268130.0,21.0,1396296.0,contamos con la iniciacion de ctividades frente al sii.
7730290.0,21.0,1451496.0,habilitación e implementación de la cocina para tener la capacidad requerida para pedidos de mas de 100 personas.
10723310.0,21.0,235834.0,actividades financieras en actividaes de reacreqacion o masiva
5320530.0,21.0,1476842.0,"para llevar a cabo, nuestro emprendimiento, debemos formalizar, constitución de empresa, tramitación de permisos (patente comercial). diseño y creación página web, asesoría informático, diseño de productos . gestión de compras, insumos varios (poleras, gorros, tazas, papeles, tintas, etc.) gestión de bodegaje: se hace ingreso de los materiales, se realiza inventario de productos e insumos. venta: de forma online, presencia en redes sociales (facebook e instagram) crear pagina web, para poder subir nuestro catalogo de productos, y corriendo el boca a boca. gestionando entrar a otras plataformas de ventas como mercado libre. los pedidos se pueden realizar a través de redes sociales, o whatsapp. diseño: diseñar gráficas según requerimientos de clientes. aprobación cliente. se estampa, sublima o imprime, ya sea textil, pvc o accesorio. entrega producto final a domicilio o retiro, para iquique y hospicio. según requiera el cliente.
publicidad: pagada en redes sociales (instagram, facebook) apuntando a nuestro mercado objetivo y radios. presencia en paginas de e-commerce. entrega de tarjetería con descuentos en poleras y accesorios.
"
1405950.0,21.0,268977.0,"-encuestas en papel antes de terminar las terapias evaluación del profesional y centro
-libro de sugerencias
para medir el nivel de satisfacción de mis clientes
"
11927050.0,21.0,327328.0,hay que generar un producto que sea atractivo para el cliente.
14937670.0,21.0,1602261.0,"las siguientes actividades deben desarrollarse para cumplir el objetivo mencionado:
1) ir a buscar los productos al origen y moverlos a mi lugar de trabajo, al momento de trabajar en un canal físico-presencial también deberé trasladarlos a los lugares determinados.
2) gestionar la venta y oferta de productos a través de la pagina web, añadiendo los productos, ofertas, valores, disponibilidad de envío/delivery, características principales del sitio así como también en redes sociales externas.
3) clasificar los productos cada vez que arriben para hacer mucho más fácil su preparación o salida a la presencialidad, muestra o venta directa.
4) realizar el proceso de embalaje, etiquetado y preparación en general para los productos que saldrán por modalidad envío-delivery.
5) realizar actividades de promoción y publicidad para alcanzar personas y sobre todo publico objetivo a través de los canales determinados."
15052390.0,21.0,1270118.0,tener buena publicidad que llame la atención del cliente. 
12276950.0,21.0,302051.0,"1.- compra de materia prima e insumos, producción de productos, servicio a clientes, limpieza de local, capacitar a personal para atención de público
2.-publicitar en fanpage facebok, instagram. entregar servicio wifi.
3.- publicidad en lugares de trabajo pedidos mediante wassap, distribución de flayers"
15212620.0,21.0,1488756.0,la plubisidad 
12173320.0,21.0,314816.0,"es preciso obtener los permisos correspondientes, como patente municipal, iniciación de actividades y permisos de higiene ambiental. 
adicionalmente es necesario estar constantemente administrando las redes sociales y generar contenido para estar vigente y mantenerse en la mente de nuestros cliente, para ellos se dedicaran 1 hora diaria para administrar este aspecto."
10123370.0,21.0,618945.0,hay que pagar por la patente municipal. las cuentas de la empresa en las redes sociales ya están hechas. también se necesita hacer una rotulación para el vehículo para que el nombre de la empresa se vea en todas partes que se movilice y con datos de contacto para que puedan ubicar y solicitar los servicios de el sombrero. pagar en redes sociales para publicitar el servicio que se está ofreciendo.
12551930.0,21.0,766697.0,"difusión y contacto mediante todos los canales antes mencionados, tanto a proveedores como clientes por medio de :

1) directo  uno a uno.
2) redes sociales facebook, instagram , via telefonica, whatsapp.
3) pagina web.
pago de publicidad en redes sociales, y promocionar mediante figuras importantes."
15192960.0,21.0,1623283.0,"la difusión y la clara información para el cliente, el detalle y seguridad que le entregará el producto al momento de adquirirlo "
