postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
12407810.0,21.0,644820.0,"publicidad y posicionamiento en el territorio: imprimir y distribuir afiches con el servicio que entregamos; ejemplo: menús semanales a empresas y organizaciones gubernamentales, como municipalidad, colegios y centros de salud familiar aledañas del sector, esto para posicionarnos en el territorio  y así aumentar nuestros clientes, y con ello nuestras utilidades, para lo anterior contrataremos a un volantero y repartidor part time, por 3 horas diarias de lunes a sábado, al cual le pagaremos un adicional a su sueldo por cada venta que realice. 
capacitación y financiamiento: debemos acercarnos al centro de desarrollo de negocios o a un departamento municipal de fomento productivo para informarnos sobre proyectos vigentes de emprendedores y también con la  adquirir habilidades transversales técnicas y blandas para la gestión de mi negocio, con la finalidad de resguardar una atención de calidad.
formalizar nuestro local, según la normativa vigente de microempresa familiar,ley no. 19.749, esto para contar con boleta y entregar una seguridad al momento de compra nuestros clientes, abalando que cumplimos con la seremi de salud.
compra de equipamiento e infraestructura para habilitar el espacio de nuestro local según ley 19.749 para venta de colaciones para llevar, ya realizamos las cotizaciones y es por esto que el fiananciamiento del proyecto lo invertiremos en 1 cocina industrial, 1 lavafondos 1 taza con secador derecho 140x66x85, 1 campana industrial maigas, 1 refrigerador industrial, esto con la finalidad de poder optimizar nuestros tiempos manteniendo stock de productos refrigerados y cumplir con la normativa vigente.
en la atención estar siempre preocupados y ocupados por nuestros clientes, si necesitan algo más, adelantarnos a sus solicitudes.

",7.0
5318800.0,21.0,1776164.0,"implementación de delibery, es clave.",3.0
12192750.0,21.0,280822.0,"esencial es la obtención de resolución sanitaria de la infraestructura y productos cosméticos naturales. también la participación de mercado publico y proveedores, convenios marcos y estrategias de marketing digital. asimismo la participación en redes de comercialización, prochile y otros organismos al fomento. ",5.0
12408080.0,21.0,639254.0,"promocionarnos, en nuestro sector, hacernos conocidos.",1.0
12257660.0,21.0,317461.0,"la inversión en conjunto con sercotec para desarrollar este proyecto nos dará la capacidad de contratar a otros profesionales y ampliar nuestros servicios (turnos o rondas nocturnas) los que mejoraran considerablemente nuestros ingresos, ya que se contamos con una cartera de clientes amplia y el inicio de actividades, ya que mi título me permite atender pacientes a domicilio.
crear una imagen a través del marketing digital nos entregará herramientas para difundir con mayor fuerza nuestra empresa en la web y redes sociales.",7.0
14521140.0,21.0,1517966.0,"nuestras actividades claves son
1.- habilitación de taller (disponer de un lugar lo suficientemente cómodo para la producción)
2.- búsqueda de proveedores de calidad (materiales y materias primas de la mejor calidad al alcance)
3.- procesos de producción limpios, organizados, ordenados y seguros (implementación de 5s y kaizen)
4.- continua capacitación de personal (en ventas, marketing, atención al cliente, manejo de redes sociales y administración)
5.- avisos publicitarios y actualización de información (avisos en distintos marketplace disponibles en la red, publicaciones nuevas e historias en perfiles de rrss)
6.- diseño de pagina web
7.- control de calidad (tanto del producto terminado como de los materiales recibidos de proveedor)
8.- reparto de productos a domicilio (entregas personales a clientes y cobro de venta)",7.0
8039770.0,21.0,346073.0,"en general para todos los segmentos antes mencionados, nuestro plan de trabajo consiste de la siguiente manera:
1. publicitar nuestros avisos atravez de redes sociales, avisos por internet vía google ads, redes sociales, plataformas de venta como mercadolibre o yapo. tambien enviar flayers informativos a empresas que se publiciten en redes sociales de todo chile, ya que tambien podemos hacer envíos, mostrando nuestro trabajo.
imprimir flayers para entregar a empresas de nuestra comuna. hacer videos de nuestros productos y subirlos a nuestro perfil de youtube . 
2.como ya tenemos definidos nuestros clientes podemos entregar la publicidad acorde a cada segmento.
3.los pedidos y cotizaciones queremos que sean lo mas serias posibles, por lo que creamos una plantilla donde sale la foto del producto y el valor por unidad y el precio por mayor.
4. las cotizaciones se generan atravez del costo del material y desde ahi se saca la ganancia , esta varia si el cliente pide mas unidades.
5. los clientes que requieran ayuda con sus diseños, tanto de vestimenta o logo ,se les piden datos sobre su empresa, que nos cuenten que hacen y que quieren reflejar,se entregan paletas de colores y se envían propuestas de diseño según los requerimiento del cliente se hace una previa en photoshop donde se recrea como quedaría su diseño.
6.los clientes que requieran muestras también se pueden hacer. si necesitan la confección del logo se cobrara $ 10.000 y se entregaran 2 propuestas, de las cuales el cliente puede pedir modificaciones si lo requiere. como enganche queremos al segmentos de empresas, ofrecer el logo gratis por el compromiso de compra de mínimo 6 poleras, donde deberá cancelar los $ 10.000 de igual manera y luego se descontaran de las 6 poleras que realizara.
también queremos ofrecer los regalos cooperativos con el diseño gratis mínimo 30 unidades por ejemplos de tazones personalizados, llaveros, lapices etc.
los clientes que personalizan productos desde 1 unidad queremos entregar un servicio exclusivo y también tener nuestros propios diseño , tenemos un  catalogo de productos que se pueden personalizar, mediante nuestras redes sociales y ir comprando en nuestra pagina web.",5.0
11535300.0,21.0,377859.0,"- promocion y publicidad del emprendimiento.
. recepción solicitudes y consultas desde los interesados por los servicios de alojamiento, rutas y precios
- confirmación de pedido, programa y posterior reserva. se confirma vía telefónica o por correo electrónico el paquete turístico que seleccionaron los visitantes
- bienvenida para el arribo de los visitantes y registro en el libro de pasajeros.
- hospedaje y desayuno
- realización de actividades culturales y recreativas
- aplicación encuesta de satisfacción
- pago de servicios se realiza en efectivo o transferencia electrónica al termino del servicio y antes del check – out
- despedida.
- servicio de post venta.",7.0
12280090.0,21.0,1497749.0,"actividades claves 

- compra mercadería: esta actividad es clave y un proceso muy lento, ya que se debe diseñar el producto, definir las tecnologías con la cual se trabajara y por ultimo definir con nuestro proveedor los tiempos de fabricación, entrega y pago de estos.
- personal: dentro de korde el personal siempre será prioridad, teniendo un equipo de trabajo adecuado, lo demás funcionara por consecuencia, ya que será nuestra cara visible hacia los segmentos de clientes mas importantes.
- marketing: esta actividad es clave para nuestro crecimiento, debe ser administrada de manera profesional y siguiendo lo lineamientos planteados para conseguir los objetivos, se destaca que cada segmento de cliente es muy importante en esta actividad. ",5.0
12187910.0,21.0,293012.0,"se deberá desarrollar las siguientes actividades:
1) habilitaciones municipales
2) habilitaciones regionales
3) permisos de salud
4) página web
5)página facebook",1.0
12408830.0,21.0,677204.0,"formalización de la empresa.
resolucion sanitaria
patente municipal
habilitación de plataforma web (con apoyo de la empresa lek.cl)",5.0
7315570.0,21.0,1311242.0,la fabricación de nuestros productos y la mano de obra debe ser la mejor posible. tanto en maquinaria como en echura.,3.0
2730330.0,21.0,1452531.0,"los primeros pasos para concretar el proyecto son  
actividades de formalización y gestión, esto consiste en:
concretar el arriendo del carro 
solicitar permiso sanitario
 patente municipal
preparación de local y cocina
 propaganda
diseño de procedimientos
realizar el escrito en tuempresaenundia
inicio actividades sii
realizar pactos comerciales con proveedores
comprar certificado digital
 
los procesos productivos  son:
captar clientes atreves de nuestros canales de venta y difusión
preparación de alimentos
ejecutar plan de fidelización para mantener al cliente

actividades paralelas
formar alianzas con otras pimes 
proveedores estratégicos
colegios
constructoras
y generar plan de expansión para nuevos mercados


",3.0
14973420.0,21.0,1667696.0,"las actividades claves comprenden, pero no se limitan a:
todos los segmentos:
formalización y regularización:
es necesario el establecimiento de la personería jurídica, para poder tener una mayor versatilidad y profesionalismo para la entrega de servicios  productos. se requiere protección intelectual de marca y asesoría en protección de producciones propias, que es lo estándar en la industria de la producción de animación. además de regularización municipal, fiscal, patentes, entre otras para el desarrollo de tal actividad.
montaje:
implementación de la maquinaria necesaria en un ambiente e infraestructura adecuado para el correcto desempeño de nuestro estudio. se necesita contratar el personal profesional necesario, para la entrega y realización de servicios y productos profesionales y de calidad. además se requiere del desarrollo de plataformas virtuales para difusión y marketing, como sitio web, redes sociales, entre otras.

segmento 1 y 2:
se requiere primero realizar publicidad para la búsqueda de nuevos clientes, una vez captados, se procede a realizar entrevistas para definir sus necesidades y presupuestar el servicio a realizar. una vez aceptado el presupuesto, se realiza la firma de un contrato de confidencialidad y se paga un abono, usualmente del 50% del monto total, procediéndose a la producción propiamente tal, previo envío virtual, despacho o entrega presencial del material a trabajar según sea requerido. durante la producción, se hacen pruebas y revisiones correspondientes con el cliente, para refinar el producto para ser entregado. entregado el producto se cancela la diferencia. mis servicios consideran una etapa de seguimiento para corroborar la efectividad del trabajo realizado y la total satisfacción de nuestros clientes.

segmento 3:
se realiza una búsqueda de potenciales clientes y se muestra nuestro trabajo en redes sociales a través de demos de animación, relato, entre otros, realizándose también campañas de e-mail marketing y publicidad pagada. una vez captado el cliente, se realiza una entrevista o presentación del proyecto seleccionado, esperando su aprobación o rechazo para su compra. una vez aceptado, se procede al despacho o entrega presencial del producto, previamente firmado un contrato de confidencialidad y de uso de derechos de reproducción y exhibición. pagándose en este momento el valor de tales derechos.",7.0
