postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
8138730.0,16.0,1294355.0,"primero nuestros diversos segmentos de clientes ya sean las personas y familias que viven en coyhaique y otras localidades que sean consumidores y/o productores de hortalizas, nos prefiere principalmente por el servicio integral, completo y personalizado en marco a la producción de hortalizas, compostaje y reciclaje de materia orgánica. donde encuentran a una empresa que posee todo en uno, como los insumos, asesorías, capacitaciones, maquinaria y herramientas, etc. pudiendo adquirir diversos productos o servicios en una misma plataforma o empresa, facilitando gestiones, bajando costos y ahorrando tiempos a nuestros clientes. aspecto relevante en nuestra región, ya que solo encontramos empresas que solo se dedican a un producto o servicios, ya sea solo venta de semillas, solo arriendo de maquinarias, solo venta de bioproductos; que son escasos servicios dentro de nuestra región, encontrando al menos 4 empresas que pudiesen entregar alguna de esas funciones, pero que siempre están aisladas.
por otro lado al ser una empresa constituida por profesionales del agro que han realizado tanto trabajo en campo como clases en instituciones de educación superior, ya hay fidelidad para nuestros clientes (hecho que a sido demostrado con encuestas realizadas a familias que han contratado nuestros servicios) específicamente para nuestro otro segmento de clientes que son aquellas empresas o familias productoras de hortalizas y/o frutales que trabajan o no con indap, el conocer nuestra trayectoria y trabajo les entrega mayor confianza para dejar sus cultivos o aprendizajes en nuestras manos, trabajando a par en todo momento de forma personalizada.
finalmente cabe señalar que en los últimos años ha ido en aumento el interés en las personas de cultivar alimentos propios orgánicos de manera sustentable, reciclando sus residuos orgánicos, como también el utilizar esa misma acción como terapia y así mejorar sus calidades de vida. por eso existe una gran demanda tanto para nuestros tres segmentos de clientes, personas naturales, empresas, centros educacionales, familias campesinas, productores, etc. que señalan que faltan profesionales comprometidos que trabajen el campo y en paralelo apoyen otros proyectos de forma personalizada y acompañada, pudiendo entregarles cualquier herramienta que se requieran en el proceso. esto es una gran ventaja al momento de querer contratar servicios en nuestra región donde estos mismos escasean o son de difícil acceso o en algunos casos son tan demandados que no dan abasto en sus gestiones. señalando fuertemente que no existe empresa alguna en nuestra región que supla todas las necesidades comentadas anteriormente (asesorías, venta insumo, arriendo de maquinaria, capacitaciones, etc.) y que además llegue a localidades como balmaceda, valle simpson, villa ortega, aysén, mañihuales, etc. 
destacando que seremos la unica empresa que suscribe a todo tipo de clientes por retiro de residuos domiciliario, para transformarlo en bio productos. ",7.0
15286510.0,16.0,1380329.0,"porque mi talento y experiencia en repostería, a alcanzado una cartera de clientes que validan la calidad de mi trabajo. son productos realizados con la mayor dedicación respondiendo a las exigencias de mis clientes tanto como calidad  e innovación que constantemente validan la calidad de mi trabajo en redes sociales. además los precios son accesible, de acuerdo al precio de mercado, que es significativamente rentable. además la calidad con la cual trabajo, es reconocida por los clientes y pagan más, siempre y cuando los productos sean buenos y mantengan la calidad en el tiempo.
",3.0
8356390.0,16.0,1357053.0,"preferencias del segmento: - precios accesibles - transparencia en lo que se ofrece versus los resultados posibles. - resultados probados - cordialidad. - profesionales en la atención - mas masaje manual  que maquina, lo que se valora en estas prestaciones. - buen estacionamiento",3.0
6915740.0,16.0,244730.0,"proponemos poner al alcance de la mano de nuestros clientes, helados artesanales de paleta y gelatos de un alto estándar en calidad nutritiva y organoleptica, fabricados con ingredientes 100% naturales sin adición de colorantes y saborizantes artificiales. debido a lo anterior es que nuestros helados generaran alegría y satisfacción en el consumidor, ya que se le dará respuesta a sus necesidades de consumir un producto como el helado, que esta arraigado en la cultura de los chilenos, que se distinga del resto por ser un helado rico y que al mismo tiempo les permite seguir un estilo de vida saludable.
en esa linea, el cambio hacia una alimentación saludable es una tendencia mundial, por lo que nuestros productos también ayudan a nuestros clientes, además de beneficiar su salud a estar a la vanguardia en las nuevas filosofías de alimentación y de vida. nuestros helados tienen un gran grado de accesibilidad debido a que son envasados y pueden ser distribuidos en prácticamente cualquier local de alimentos, desde restaurantes hasta kioscos. para estos tipos de clientes se diseñara una política de precios especial, además de apoyo en maquinas conservadoras para nuestros helados y medios gráficos de publicidad.",7.0
11785780.0,16.0,1489947.0,"ya que en rancagua somos los unicos que tenemos este producto (chepica mexicana)
y los unicos en reproducirlo el segmento de mis clientes es bastante amplio hemos llegado fuera de de la sexta region con nuestros despachos
aca encuentra calidas y dedicacion en cada mata, se entrega una mata completamente enraizada y fertilizada ",3.0
15276710.0,16.0,1734759.0,"las tendencias de los consumidores van cambiando, y el trabajo de las empresas es adaptarse a las distintas necesidades que se van presentando en el tiempo, todo esto se ha acentuado desde que comenzó la pandemia a nivel global, una investigación realizada a más de 400 consumidores chilenos “accenture covid-19 consumer research”  realizada por accenture, una empresa destacada por sus consultorías, confirma que “el covid-19 impulsa un cambio fundamental hacia un comportamiento basado en valores y la formación de nuevas economías”.
nuestro emprendimiento pretende sumarse a estos nuevos estilos sobre la salud y el bienestar, teniendo en consideración el aumento de las compras de marcas locales frente a las globales, entre otras. es por ello que ofreceremos una atención personalizada a través de nuestras redes sociales, pudiendo resolver las dudas de cada cliente y orientándolos en su proceso de compra, nos enfocaremos en la calidad de nuestro contenido, publicando información atractiva e importante de manera periódica, dejando en claro los medios para contactarnos y preguntas frecuentes que los consumidores puedan tener, algo que a pesar de parecer obvio, muchas tiendas no lo implementan en sus redes. es necesario y nos encargaremos de saber a quién le vendemos, compartir gustos, pasiones y problemas y así poder involucrarlos a un nivel más personal e ir adaptando el contenido según la información obtenida, de esta manera volverlos clientes fieles y que vuelvan a comprar, otorgando el mejor servicio que pudieran requerir.
nuestro compromiso es con y hacia la comunidad, la investigación citada anteriormente mostró que un 41% de los consumidores ha aumentado sus compras a pequeñas marcas locales y ese porcentaje pretende aumentar a futuro, por ello nuestros productos serán asequibles, amigables con el medio ambiente, mediante un proceso con la mínima intervención, buscando alianzas mediante un comercio justo y transparente.
",3.0
1872510.0,16.0,677590.0,"responsabilidad social en el cuidado de las gallinas, que es tendencia en la sociedad actual logrando ofrecer una buena oportunidad de negocio.

la gallina será alimentada de forma balanceada, logrando mejor sabor y mayor proteínas que los huevos tradicionales de criaderos.

estas 2 elementos diferenciadores irán dirigidos a los almacenes y supermercados.

",3.0
15335780.0,16.0,1479045.0,"debido a que nosotros nos diferenciamos gracias a nuestro producto gourmet, ya que tiene un sabor unico y especial, el cual me he dedicado a mejorar con las tecnicas culinarias aprendidas en mi carrera de chef internacional ",3.0
9629940.0,16.0,274768.0,"nuestro hostal ofrece una propuesta de valor que consiste en una casona antigua que data de 1910, 109 años de tradición donde estará ambientada a la época, en ella podrán vivir la experiencia única de disfrutar las bondades de la zona colchagüina en su máximo esplendor, con extensas áreas verdes, una granja en donde los turistas podrán ver y compartir con animales más clásicos del campo chileno, una huerta que provee de alimentos utilizados en las comidas típicas de la zona. como hostal nos queremos proyectar para desarrollar la metodología montessori y que así las familias puedan disfrutar junto a sus hijos.
el principal elemento diferenciador de nuestro proyecto consiste en hacer vivir al cliente una experiencia única y alejada totalmente de su realidad, convivir y participar en cada una de las actividades de la zona, podrán visitar la iglesia de isla de yáquil, lugar característico y llamativo por la creación de su propio vino utilizado durante la eucaristía, vivir la experiencia de participar en la producción de pan amasado, empanadas, chicha y vino, elementos que serán disfrutados por ellos mismos en una cena final. así nuestros turistas se internaran dentro de la zona sintiéndose como en casa y vivirán una experiencia mas enriquecedora que ser simplemente turista pasajeros en este hermoso lugar.
",3.0
14970170.0,16.0,1295045.0,"la experiencia y calidad de mis servicios destacan ante mi competencia. cuento con casi 20 años en la industria, siendo de los primeros en la región con este servicio tan específico, especialmente para el área de mantención y reparación de maquinaria pesada. 
destaca la exactitud al diagnosticar los vehículos y por supuesto, su posterior rápida reparación, seguimiento del servicio entregado y garantía de la reparación. junto a ello, muy importante destaca entre mis servicios, el hecho de que este se realiza en las dependencias de las empresas, domicilio de los clientes o donde se estime conveniente, ya que todas las maquinarias y herramientas son portables y se puede atender en terreno a cualquier emergencia. 
este es uno de los pocos emprendimientos que ofrece un servicio de diagnóstico a domicilio completamente gratuito, lo que genera mayor confianza en el cliente. 
los precios son muy convenientes en el mercado, así mismo el costo de los repuestos, ya que se cuenta con una gama de proveedores de buena calidad y excelentes precios. 
este nivel de calidad y excelencia se respalda a través de toda la clientela que se ha conseguido a través de los años, sólo gracias a la recomendación de los mismos clientes. 
y por supuesto, toda atención es personalizada y confiable. ",7.0
