postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
15093070.0,37.0,1726503.0,"se piensa llegar al cliente por los siguientes canales: venta directa: los productos se venderán directamente al cliente consumidor. venta a intermediarios: los productos se venderán a clientes distribuidores y clientes prestadores de servicios de alimentos ubicados en los alrededores, que compran pan para ser comercializados en sus propios negocios.
para los “clientes consumidores”, el canal principal es el presencial, ya que es el canal que mejor se adapta al tipo de producto y al tipo de cliente. son personas que van a comprar directamente al negocio. considerando altamente relevante el olor a pan recién horneado, elaborado con productos de la región. sumado a la inherente componente presencial de la experiencia de compra, crearemos una vitrina correctamente distribuida, iluminada para poder mostrar una cuidada combinación de artículos atractivos a la vista, frescos y de un buen precio, así aumentaremos el interés por los productos de los potenciales vecinos compradores, en virtud del objetivo anterior ofreceremos los nuevos productos a través de muestras gratuitas para que así descubran nuevos sabores. haremos encuestas a los vecinos y clientes para involucrarlos en la creación de productos que satisfagan sus necesidades y deseos. facilitaremos material impreso informativo y nutricional sobre los productos elaborados y sus materias primas, de esta manera podremos llegar de igual forma a todos los segmentos etarios. reforzaremos las ventas a “clientes consumidores” generando una ruta de reparto a todos los habitantes del barrio y cercanías con especial énfasis en los adultos mayores pertenecientes a la comunidad, quienes valoran en mayor medida este tipo de servicios. 
para los “clientes distribuidores” y “clientes prestadores de servicios alimenticios” ya que es un público muy específico y reducido, apostaremos en primera instancia, en llegar a los responsables de las áreas encargadas de adquisición a proveedores para ofrecer de forma directa los productos/servicios de la panadería (cocineros, dueños de almacén, dueños de restaurantes, dueños de café, etc.) de forma presencial, vía mail o telefónica. una vez generada la relación comercial, el contacto puede ser variado, teléfono, mail, whatsapp, o cualquier tipo de aplicación que maneje nuestro cliente. también realizaremos campañas de entrega de volantes promocionales e informativos alrededor de los lugares a fines para que sean exhibidos en los negocios, refiriéndonos a precios y características de todos los productos de nuestra panadería, de esta manera buscamos que los clientes estén al tanto de la propuesta de valor de korazon de miga, con la intención de generar la demanda necesaria para el buen funcionamiento y escalamiento de nuestro negocio.
",7.0
9723640.0,37.0,372749.0,"una buena publicidad mediante volantes y afiches que entreguen la información correcta de lo que tendremos en oferta, destacando nuestras mejores cualidades, precios a la vista para facilitar la elección y atraer clientes. teniendo unas sillas y mesas afuera, con buena luminosidad, con música suave y volumen leve.",3.0
14865850.0,37.0,1609111.0,"la mayoría de los clientes son usuarias/os de smartphones y redes sociales, asi que uso medios virtuales como redes sociales (instagram y facebook) y whatsapp para promocionar mis servicios y llegar a los clientes. esto funciona bien con todos los segmentos de clientes como primer contacto.

cuando los clientes tienen equipos que requieren una intervención, el canal deberá ser presencial para que me entregue el equipo, y luego la comunicación se mantiene de manera virtual o teléfono, hasta entregarle nuevamente el equipo de manera presencial.

para asesorías o soporte remoto, el canal puede ser solamente virtual, especialmente en el caso de personas que tienen conocimientos de nivel usuario avanzado de computadores o equipos moviles.

los canales más rentables son el presencial y virtual por igual. lejos lo mejor es la combinacion de canales virtuales y presenciales que puedo ir adaptando según las necesidades de cada cliente, las características del servicio que se va a prestar y la comodidad de ambos.

",5
506800.0,37.0,1672246.0,"el primer canal, orientado a todos los segmentos, sería el levantamiento de un sitio web con información sobre los tipos de residuos y la forma de recolección. paralelo a esto se puede desarrollar una aplicación con la que los distintos segmentos de clientes informen sobre la existencia de desechos electrónicos para su retiro. también establecer nexos con organizaciones sociales y juntas de vecinos, para que a través de ellos se pueda canalizar la recolección. de igual modo se pueden realizar campañas radiales y en redes sociales, ya que son los medios más directos para llegar a los clientes. de los anteriores el canal más rentable para llegar a los clientes, es la campaña por redes sociales ya que abarca a un mayor público.",3.0
12338110.0,37.0,604267.0,"básicamente en un primer paso las redes sociales/pagina web son un pilar fundamental para promocionar la cerveza, en donde se promueve la compra de packs (6 unidades) y precios especiales para la compra por mayor para eventos especiales, así mismo, participar en ferias/eventos cerveceros/gourmet y bajo esta misma línea tener una alianza con pequeños restaurantes/bares, ofreciendo, principalmente barriles de cerveza para esos locales.",5.0
10287980.0,37.0,283854.0,"los canales como por ejemplo: redes sociales, boca a boca, oficinas de turismo externas,
la idea es poder entregar una experiencia inolvidable y asi nuestros mismos clientes puedan así recomendarnos.",3.0
14845200.0,37.0,1214454.0,"personal, trato directo con los negocios",1.0
4305940.0,37.0,255357.0,por canales de distribución corto y canales de distribución largo e intermediarios ,1.0
4485560.0,37.0,1426951.0,"los principales canales de difusión para dar a conocer los productos de alimentos vegattara son las redes sociales y dado que el segmento principal al cual va dirigido este proyecto se compone de hombres y mujeres de edades entre 15 y 40 años, quienes más se familiarizan con estas plataformas.  por lo mismo, se utilizan tres de estas enfocadas a grupos de diferentes rangos etario: la primera de estas, instagram, dirigida a clientela entre 20 y 35 años, a partir de publicidad pagada con anuncios que direcciona a un perfil comercial creado en dicha red, en la cual se muestren de manera visual imágenes de los productos con sus variedades, junto con información asociada a los beneficios de consumirlos, formas de compra y sus precios y medios de venta. del mismo modo, a través de esta plataforma se comparte contenido adicional que permita darle mayor interactividad a los clientes con la marca, como recetas, concursos, tips de preparaciones con los productos y datos interesantes que podrían captar la atención del segmento al cual va enfocado el proyecto. en esta red también se maneja la venta directa de los productos. en cuanto a la segunda red social, facebook, que se enfoca en el segmento entre 30 y 40 años, se publicita el producto mediante una página de perfil comercial de la marca, en conjunto con marketplace, que al ser un portal gratuito se convierte en un canal importante de difusión y de venta directa a este segmento etario. en esta página de facebook se comparte información símil a la proporcionada en instagram, difundida a partir de grupos afines al producto como compra y ventas, alimentación saludable, vegetarianismo / veganismo, dietas plant-based, superalimentos, entre otros. finalmente, a través de la plataforma tiktok, la cual se enfoca en el rango etario entre 15 y 25 años del segmento al que se dirige el producto, donde se muestran los productos ofertados a través de videos cortos, los beneficios de sus ingredientes y también los procesos de producción y armado de embalaje, así como las variedades que puedan encontrar y formas de envío.
la plataforma whatsapp se utiliza además, como medio de comunicación directa con los clientes minorista como mayorista, para realizar pedidos y coordinar entregas, así como despachos a domicilio de los productos, post-venta, y canal de atención a clientes ante alguna duda.
paralelamente, se desarrolla una página web de la marca como canal informativo y de venta de alimentos vegattara a la cual se puede acceder desde cualquiera de las redes sociales anteriormente señaladas, donde se presenta información específica de la marca, misión, visión y los tipos de productos que se comercializan además de los puntos de venta donde pueden encontrarlos presencialmente. así mismo, también encuentra un canal directo de ventas online en el cual los clientes pueden informarse de las características de los productos y seleccionar los que quieran comprar, optando por el pago vía online y despacho a domicilio.",7.0
10874070.0,37.0,1507129.0," a) personalmente b) mail c) whatsapp bussines d) redes sociales e) telefonicamente f) web h) presentaciones a empresas   
",3.0
2995650.0,37.0,1813167.0,redes sociales  como facebook instagran ,1.0
15247100.0,37.0,1539490.0,"el mejor canal para llegar a mis clientes sera mediante redes sociales, cartas virtuales y llamadas telefónicas.

 a través de  facebook e intagram mediante sorteos nos iremos expandiendo y llegando a mas seguidores, como también tendremos ofertas y promociones tentadoras a todo publico quien no pueda llegar a ella por redes sociales utilizaremos whatsapp. contaremos con delivery para hacer llegar nuestro producto a cualquier lugar que se encuentre nuestro cliente. ",3.0
12075030.0,37.0,1517801.0,"- se utilizara e-commerse, a través de redes sociales, pagina web, aplicaciones de mensajería y el canal presencial en medida de lo posible bajo las actuales restricciones de pandemia.

- actualmente el canal que mejor funciona es el e-commerse.

- el canal mas rentable ha sido el e-commerce, por lo rápido de la interacción con el cliente y poder hacerlo desde cualquier lugar físico a bajo costo.
",5.0
9092540.0,37.0,376383.0,"quiero dar a conocer mi propuesta de valor por medio de redes sociales, internet, probablemente una aplicación de celular y ventas personalizadas.
el mejor y más rápido canal de distribución es la moto, es bueno para mis clientes y para la rentabilidad del negocio.",3.0
