postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
11202210.0,20.0,1625122.0,"los recursos clave son generales para todos mis clientes.
los recursos clave con los que debo contar son todos aquellos elementos técnicos que me permiten prestar mis servicios podológicos como lo son mi sillón podológico, autoclave, alicates, gubias, fresas, bisturí, entre otros. todos estos recursos deben estar e perfectas condiciones de funcionamiento para poder prestar de manera adecuada mis servicios.
también debo considerar los materiales para la prestación de mi servicio como son las gasas, algodón, anestesia, cremas, povidona, alcohol, mascarillas, cofias, pecheras, alcohol gel, desinfectantes, cintas adhesivas, parches, parches alginato, bolsas para esterilización entre otros.
otro recurso clave es la casa donde esta ubicado el box de atención, lo que considera un pago de arriendo y de consumos básicos.
por la contingencia, se sumó a los recursos claves un termómetro automático y un dispensador de alcohol gel sin contacto para los pacientes.
además, yo soy el recurso humano de mi negocio y procuro estar al día en términos de capacitación y de técnicas de tratamientos para la salud de los pies.",7.0
14405630.0,20.0,1507868.0,contar efectivamente con la bodega propuesta y por eso se necesita el financiamiento,3.0
1316180.0,20.0,1732647.0,"para que nuestra oferta de valor pueda llegar a los diferentes segmentos debemos considerar como recurso clave principal el recurso financiero ya que a través de este recurso podemos desglosar todo el resto de recursos no menos importantes los cuales son relevantes en la implementación de nuestro centro y en la óptima entregan de nuestros servicios como son:
recurso humano: profesionales encargado de las terapias, personal encargado de la mantención del lugar y de los animales, profesionales en el área de la monta y equitación, cuidadores etc.
recurso físico: elementos terapéuticos utilizados en las terapias, elementos de seguridad para la monta, elementos utilizados en el cuidado y mantención del lugar y animales, software para control de inventarios y para organización de horas, reservas, pagos, publicidad y difusión, mantención de vehículo, etc.

",7.0
9723640.0,20.0,1460948.0,"uno de los recursos claves es nuestra experiencia y conocimiento del rubro, así como la integralidad de nuestros servicios y productos pues podemos restaurar y tapizar muebles, así como trasladarlos.
nuestros proveedores tienen un stock suficiente, variado y de la calidad que se requiera, son cercanos y tienen disponibilidad para acceder cuando lo necesitamos.
en nuestro país existen las maquinas, herramientas y repuestos que nuestro rubro requiere.
la situación económica que pese a la pandemia permite a nuestra población tener una solvencia estable, por lo que muchos teniendo recursos han podido invertir en bienes y servicios como los que ofrecemos.
requerimos de una infraestructura mejor que nos permita desarrollar una cadena productiva durante todo el año, incluido las fechas mas frías.
",5.0
8099680.0,20.0,1790515.0,"se requerirá un estudio fotográfico, junto con una oficina para realizar las actividades informáticas.
se requerirá una pagina web, para consolidar nuestra propuesta en internet.
se necesitara de personal con conocimiento en fotografía y en diseño web.",3.0
12440020.0,20.0,695028.0,"los recursos utilizados  para la ejecución del proyecto son:

recursos físicos: local de ventas, llenadora, centrifuga, alzas de abejas, equipo de trabajo, mesones, rotuladora, insumos (etiquetas, cajas de cartón, envases de plástico y vidrio, materiales de limpiezas) 
recursos humanos: contrataciones, encargad del proceso productivo y administrador.  
recursos financieros: dinero en efectivo para invertir en insumos, activos fijos o contratación de personal. 
",7.0
13816080.0,20.0,1424056.0,"maquinaria a invertir: máquina de coser industrial, overlock, colleretera, plancha, cortadora electrica de asesoría en patronaje, $65.000 mensuales
insumos: telas, cierres, blondas, cintas, elásticos, cierres. inversión inicial $2.500.000 
confeccionista de prototipos y control de calidad de productos terminados de taller externo: $400.000 mensuales.
bsale, software de control de inventario y facturación: uf 3,5 inicial y uf 1,7 mensual
packaging: $2.000 por unidad
etiquetas: $160.000.
servicio de despacho: $2.500 por compra.
instagram-facebook: publicidad de us$400 mensuales
sitio web, desarrollo continuo y de seo shopify
agencia para producción de contenido audiovisual y gráfico
taller externo de confección y terminación de prendas.



",7.0
7997600.0,20.0,275715.0,"empresas privadas: para entregar nuestro servicio contaremos con los siguientes bienes: pagina web, imagen corporativa, arriendo de local, maquina de bordar, insumos (hilos, telas etc) recursos humanos, operario para bordar y contadora, maquina redcompra, softland, aporte capital semilla, aporte personal y línea de crédito.

trabajadores de educación particular y subvencionada: para entregar nuestro servicio contaremos con los siguientes bienes: pagina web, imagen corporativa, arriendo de local, maquina de bordar, insumos (hilos, telas etc) recursos humanos, operario para bordar y contadora, maquina redcompra, softland, aporte capital semilla, aporte personal y línea de crédito.

instituciones públicas: para entregar nuestro servicio contaremos con los siguientes bienes: pagina web, imagen corporativa, arriendo de local, maquina de bordar, insumos (hilos, telas etc) recursos humanos, operario para bordar y contadora, maquina redcompra, softland, aporte capital semilla, aporte personal y línea de crédito.",7.0
12103680.0,20.0,223298.0,"mayor publicidad por las redes sociales, ya que es lo que más se utiliza hoy en día, también invertir en crear folletos publicitarios para repartir al público en las distintas comunas y sectores.",3.0
9383250.0,20.0,1374583.0,"el factor clave de mi empresa son los bajos costos operacionales, lo cual genera mayores posibilidades de que los márgenes de rentabilidad sean menores que los de la competencia por lo tanto podemos ofrecer productos a precios más económicos, y la consecuencia de esto es captar mayor numero de clientas. para lo cual los recursos claves son contar con un local adecuadamente diseñado para el correcto almacenamiento de los productos ya que esto nos permitirá tenerlos productos en buenas condiciones para nuestras clientas, en segundo lugar contar con el equipamiento para su administración, en tercer lugar contar con la creación de pagina web y medios gráficos de marca y marketing como folleteria, tarjetas de presentación. ",7.0
10349250.0,20.0,1384726.0,"el primer recurso clave es el conocimiento sobre mi producto, esto se logra tras años de trabajo en área, esto abarca desde  su extracción hasta su  etapa de producción y conservación, otro recurso clave es  tener la locación para almacenar dichos productos en condiciones sanitarias optimas y preservando la calidad del producto, posterior a eso como recurso clave es  posees el equipo de transporte equipado con el sistema de frio adecuado para no romper cadena de frio y el producto llegue al cliente final en condiciones óptimas. ",7.0
2211960.0,20.0,1543679.0,"se requiere la compra de maquinaria refrigerada para la conservación de alimentos, equipamiento industrial para las preparaciones como: horno industrial, cafetera, selladoras al vacío, etc.; adquisición de un software de control de inventario y ventas, todo para habilitar el carro, e implementar la unidad productiva y de logística de mi negocio. el pago de arriendo de medio de pago como es la máquina transbank, el servicio telefónico con internet para permitir el uso de rrss, página web en cuanto a la comunicación con los clientes y difusión de mi servicio.
también un diseño de imagen corporativa que nos permita ser identificado por nuestros clientes y por la competencia. se estima que la inversión se enmarque dentro del presupuesto contemplado en la iniciativa del fondo: $3.500.000.-",7.0
13447280.0,20.0,1330860.0,"nuestros recursos claves son las materias primas e insumos para realizar los productos que ofrecemos, tales como: botellas de ámbar, rollers, gotarios, aceites esenciales, aceite de coc fraccionado, rosa mosqueta, lavanda, entre otros...
además de los recursos humanos para ofrecer un excelente servicio a nuestros clientes pre y post venta. continua capacitación y aprendizaje para nuestro personal, pudiendo así mejorar la calidad y eficacia de nuestros productos y así mejorar la oferta a nuestros clientes. idealmente, tener una página web donde nuestros clientes se puedan informar sobre nuestros procesos y tomar una decisión educada sobre el producto a adquirir.",7.0
