postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
12003230.0,18.0,376131.0,"la relación que nuestra empresa debe tener con cada cliente que se dispone a dirigirse a un programa a realizarse programado por nuestra empresa, debe ser de total confidalidad, con motivo de poder fidelizar al cliente y que de esta forma, puedan asistir constantemente a los programas calendarizados por nuestra organización.
 ademas de demostrar que nuestros coach o staff, están al 100% conectados con la salud física y emocional de cada cliente, considerando asi, una preocupación para que las personas que acudan al recinto, puedan lograr el objetivo de obtener una vida de constante actividad física.
",3.0
15030670.0,18.0,1481554.0,"el medio virtual, a la fecha, nos permite socializar de forma cercana y amigable con nuestros posibles clientes, permitiéndonos dialogar y darles a conocer cada uno de nuestros productos a fin de que se interioricen de nuestro servicio y concretemos la venta.

nuestra manera de comunicarnos es a través de conceptos corenanos como chingu que significa amigo y siempre explicamos todo lo que lo nuestros posibles clientes quieren saber acerca de lo que vendemos, orientándolos en la preparación y forma de consumo.

es importante destacar que todas las ñam-ñam box van con un obsequio de regalo (galletas de la fortuna, chopsticks, vasos, etc.)",7.0
12177620.0,18.0,356742.0,"en un primer lugar la manera de relacionarse con el cliente que creemos que tiene un mayor potencial, es la de las redes sociales. actualmente contamos con una cuenta de instagram ( @rcpvital ) y con una cuenta de facebook, que periódicamente nos reportan clientes. nuestro proyecto es potenciar esta vía de diálogo con nuestros clientes mediante una asesoría externa y con capacitacion a nuestros empleados.
además queremos instruirnos en el uso de google ad manager para poder posicionarnos de mejor manera en el buscador mas común y que podamos ser visibles a más personas. el costo asociado a estas campañas es directamente proporcional a la magnitud de la campaña y la cantidad de gente a la que se quiera acceder. 
junto con esto continuamos con el uso de medios de comunicación mas tradicionales como el uso de llamados a oficinas y mails a conocidos, familiares y redes de contacto que hemos generado con el tiempo. este formato funciona con un grupo demográfico en general de mayor edad y que no se relacionan tanto con las redes sociales en el día a día. el costo asociado a esto es el tiempo invertido.


",3.0
14657030.0,18.0,1611642.0,"esperamos tener una delación cercana con nuestros clientes a través de diferentes medios adecuados a cada segmento. en el caso de los jóvenes y adultos jóvenes nuestra relacion se establecerá principalmente a través de redes sociales, sumando la comunicación en nuestro futuro local. en el caso de los adultos mayores o personas que no se manejan adecuadamente vía online, tendremos la comunicación telefónica y presencial en nuestro local comercial. 
el costo de la relacion cliente/empresa a traves de redes sociales y via llamado telefonico casi no presenta costo monetario, ya que contamos con un plan de celular con minutos y redes sociales de uso libre, contratado desde antes del inicio del emprendimiento. en cuanto a la relación en un local establecido, es donde se presenta un costo mayor, puesto que debemos invertir en infraestructura e implementación. la puesta en marcha del local tendría un costo de alrededor de 3-4 millones de pesos. 
",5
12364400.0,18.0,681318.0,"ser amable  y entender  al cliente de las cosas que manda a realizar y que el cliente se vaya satisfecho con el trabajo que mando a realizar. ser empática, cálida en la recepción, comunicación fluida a través del teléfono ",3.0
8193510.0,18.0,1642071.0,"es una relación indirecta debido a que se trabaja principalmente con canales digitales, sin embargo se implementaran estrategias para acercarnos más a los clientes suscritos en la plataforma, como lo son regalos o descuentos para fiestas y cumpleaños. 

los costos asociados a publicidad en redes sociales tiene un valor de 0,6 usd aproximadamente por like, por lo que se deberá tener a disposición alrededor de 270.000 para realizar la campaña inicial y alcanzar alrededor de 300 clientes. ",5.0
14916310.0,18.0,1324211.0,"los segmentos de clientes son diversos jefes de hogar o personas de distintas edades y sexo que requieren de un mueble funcional o algún elemento decorativo con maderas nativas y/o recicladas, la atención en el taller tiene el costo de oportunidad por el tiempo que se invierte en el cliente que tiene su recompensa al concretar una venta.
la relación con los clientes a través de las redes sociales es mas impersonal pero es la oportunidad de alcanzar mayor difusión, con nuestros contenidos expresamos nuestros elementos diferenciadores que dan valor a nuestra propuesta haciendo la mas personalizada sobre la necesidad de cada cliente, el costo de internet se asocia a estos contactos con los clientes y el tiempo invertido en la interacción.",5.0
7001140.0,18.0,1604673.0,"en cuanto a la relación que mantengo con mi primer segmento de clientes, esta; aunque no deja de ser profesional, es mas cercana ya que la comunicación con la persona que realiza el pedido es mas fluida al momento de pedir lo que desea, por la personalización de cada pedido se requiere hablar mas, escuchar opciones y darlas por lo tanto se brinda una comunicación amena y de confianza para que el/la cliente se sientan a gusto con su encargo. esto no tiene mayor costo que unos $30.000 mensuales entre regalías y pago de medios de comunicación personalizada. la relación que tengo con mi segundo segmento, es mas profesional-empresarial ya que son clientes desconocidos a los cuales se les debe dar una imagen de respeto y profesionalismo a modo de que puedan depositar la confianza de su encargo en mi empresa. muy pocas veces me piden menos o mas de las minutas ya pactadas, por lo que la relación es de seriedad, respeto y confianza profesional y esto hace que estén dispuestos a asumir el costo que implica esta cadena de producción y distribución. su costo (de este tipo de relación) no significa mucho y oscila entre 8000 y 10000 pesos por mes, de acuerdo a lo ya descrito anteriormente.",7.0
12216800.0,18.0,322357.0,"se crea una relación de carácter personal, con cada segmento ya que se creara un producto a medida y para esto se necesita crear un vinculo de confianza",5.0
12971570.0,18.0,1503220.0,"se espera tener una relación directa y presencial con nuestra clientela tanto con las personas
naturales entre 35 y 45 años sin discriminación de género, como también pequeñas y grandes
empresas y organismos públicos, cuando las condiciones de distancia lo permitan o cuando nuestros
clientes decidan acercarse a nuestro negocio dando la mejor atención a los requerimientos o
solicitudes, de igual manera también manteniendo una relación digital o virtual, en la cual nuestros
clientes podrán realizar sus solicitudes y pagar a través de web pay o transferencia, posterior a esto
se realiza envío del pedido o retiro de forma presencial por parte del cliente según su requerimiento.
de acuerdo a este modelo de negocio los costos asociados en la forma de relacionarse con nuestros clientes se incluyen perfectamente en el costo de nuestros productos.",5.0
14341850.0,18.0,1654882.0,"la relación con nuestros clientes principales será bastante cercana ya que los proveeremos de insumos de manera constante y de la asesoría que requieran en el momento. los métodos para lograr esto serán el contacto directo desde un local instalado además de mensajería instantánea por redes sociales.
los costos de esto último serán relativamente bajos, ya que principalmente sólo será el tiempo de atención y el costo de mantención de las plataformas digitales.",3.0
14880390.0,18.0,1713693.0,"para lograr una relación de largo con nuestros clientes nuestro servicio debe cumplir su objetivo que es el de realizar una aplicación exitosa la cual cree un verdadero impacto en su producción. con el paso del tiempo y realizando una base de datos con todas las aplicaciones realizadas podremos tener las estadísticas de cada plantación que hemos aplicado y ver cuáles son los productos más efectivos para cada plantación, ya sea para eliminar la maleza o alguna plaga. de esta forma no solo entregaremos el servicio de aplicaciones, sino que también podremos asesorar en las aplicaciones de creando una relación más cercana con nuestros clientes ya que si a ellos les va bien a nosotros también.",5.0
