postulante_id,pregunta_id,respuesta_id,texto.respuesta
10298710.0,15.0,1508783.0,"hombre y mujeres entre 20 a 60 años, vecinos de la localidad de labranza y sitios cercanos como cholchol e imperial con un sueldo medio bajo, y personas en general que requieran productos y servicios para que sus casa se vea bien y maestros de la construcción."
13272730.0,15.0,1598138.0,"debido a que el proyecto tiene el enfoque de solucionar el problema de la desorganización, los clientes a los cuales apunta este proyecto son las personas que viven dentro de una rutina diaria con bastantes actividades, metas que cumplir y el objetivo claro de ser más proactivos. 
los clientes a los cuales el proyecto entrega valor abarca un rango de edad entre 15 - 40 años, ya que este es el que se maneja mejor en las redes sociales y en las páginas web, que es por donde se comercializarán los productos y se harán las publicidades. el rango de edad no es exclusivo para la venta de los productos, pues la edad no quita la necesidad de planificación.
otra importancia que tiene esta clientela y la hace beneficioso para el proyecto, es que en este rango de edad mencionado, la mayoría comienzan a tener sus propios ingresos, lo que les permite distribuir sus gastos en ámbitos que ellos consideren necesarios y se tiene la madurez suficiente para considerar la organización un hábito esencial, por lo que nuestros productos serían de gran ayuda.
dentro de este rango mencionado, existen diferentes segmentos con clientes potenciales que vendrían siendo en un orden de mayor a menor demanda: los estudiantes universitarios, estudiantes escolares, profesionales y personas que no entran dentro de los segmentos mencionados, pero que de igual manera requieren de mejorar su proactividad (ej. emprendedores, jefes/as de hogar,  trabajadores dependientes e independientes, etc.). el estudiante universitario es considerado el de mayor demanda, debido a que en su mayoría realizan actividades extracurriculares que precisan de mucho tiempo. estos además de consumir los productos primarios que son los relacionados a la organización,  también consumen los secundarios, que son los útiles pre-fabricados. por esta razón el segmento que sigue es el de los estudiantes escolares, pues estadísticamente son los que aportan más ingresos a la venta de útiles escolares (cuadernos, carpetas, lápices etc.)
el segmento siguiente es el de los profesionales, ya que observándolos mientras se desempeñan en su trabajo, han manifestado el uso de planificadores personales. un ejemplo es un psicólogo, que debe organizar el horario de atención de sus pacientes para atenderlos, estudiar sus casos, ordenar su vida personal. etc.
el último segmento, pero no menos importante, aunque sean consideradas con tiempos más independientes, debido a que no tienen horarios establecidos que cumplir, siguen teniendo actividades que requieren un compromiso.
por esta razón, aunque los segmentos sean muy diferentes entre si, todos tienen una necesidad común, la cual planeo satisfacer con mis productos."
2816760.0,15.0,345814.0,"los segmentos más importantes de clientes a los que apunta nuestro negocio se caracterizan por lo siguiente:

ámbito demográfico: en términos genéricos se puede alcanzar el mercado de la región metropolitana de santiago; no obstante, el prototipo de servicio busca orientarse a personas que están preocupados de la imagen y -además- cuentan capacidad de pago, variables o cuestiones que finalmente definen los sectores demográficos en que reside este público. además, el salón estará ubicado en un sector comercial de la comuna de providencia, lugar en que además transitan muchas personas con distintas características tanto demográficas como psicográficas. por estas razones es que, si bien se puede pensar que se trata de un mercado genérico o masivo, las características propias del modelo de negocio permiten abrir el mercado en cuanto alcance, lo que no implica una estrategia genérica o la intención de volverse masivo.
sexo: unisex. vale decir, sin distinción de género y porque se considera como elemento diferenciador, que agrega valor, la entrega de un servicio incluyente.
edad: 23-60 años. el ine en chile considera que a partir de los 23 años la población es considerada como “joven”, y por otro lado, hay un segmento de mercado grande de “edad gris” en el país debido a la conformación poblacional. este último segmento es económicamente independiente y demanda preferentemente el servicio de color y corte, debido a las características fisiológicas de la edad.
nivel socioeconómico (nse): incluyente, sin distinción del índice económico. no obstante, la capacidad de pago adecuada se encuentra en los segmentos de población: a - b - c1a/c1b - c2 - c3.

como ya se señaló, el mercado objetivo tiene a su vez distintas características demográficas y psicográficas, por lo que para atender de manera correcta las necesidades de cada tipo de cliente se realizó una sub-segmentación para poder identificar los nichos de mercado:
cliente frecuente: los que se atienden 2 o más veces al mes.
cliente semi-frecuente: los que se atienden 1 vez al mes.
cliente casual: los que se atienden 1 vez cada 2 o 3 meses.
"
15186620.0,15.0,1731285.0,"son varios los clientes a los que nos enfocamos, en general  es la gran población de personas que se sienta mal o quiera sentirse mejor con su aspecto físico, aquí encontramos hombres entre 18-45 años quienes intentan tener un mejor aspecto físico y les da miedo acceder a tratamientos estéticos por temor a ser juzgados. aquí encontramos personas  que realizan actividad física, o hombres trabajadores sin tanto tiempo o ganas de realizar actividades pero buscan verse y sentirse bien. asimismo, encontramos a mujeres de 25.55 años las cuales están categorizadas en esa edad por que son las que gastan mas en este tipo de servicios estéticos y cuentan con un poder adquisitivo apto para conseguiros. y por ultimo a la población en general con sobrepeso o obesidad."
12228740.0,15.0,392941.0,los segmentos mas importantes es brindar servicio domiciliario mas personalizado enfocado principalmente a mujeres no obstante tambien poder captar la atencion masculina con mas servicios 
15319770.0,15.0,1738139.0,"1.- mujeres y hombres que son fans del kpop, y cultura coreana (y asiatica) personas interesadas en rango de edad entre 18 a 30 años. (fuente información, datos de conciertos y eventos a nivel mundial) fundación corea del 2018, citó un estimado de 89.19 millones de fanáticos a nivel mundial
2.- empresas y organizaciones que traen idols a chile o países vecinos  y podría ofrecer el servicio, mediante una negociación de preparación de cajas para sus fans en los eventos previos que ellos realizan a los eventos."
1073190.0,15.0,1738070.0,"los clientes que tienen intereses  y un estilo de vida natural y acorde a lo ecológico, que buscan una alimentación sana,  tanto  para ellos como para  familia. 
el segmento de clientes son padres, de familia que desean incentivar en sus hijos, el gusto por lo natural. también adultos jóvenes y adultos mayores que buscan alternativas de consumo de alimentos y medicina natural. además, dirigido al segmento de personas vegetarianas y veganas."
15357400.0,15.0,1779792.0,nuestro enfoque de clientes son personas que quieran entregarle confort a su mascota.
14730360.0,15.0,1175881.0,"mis clientes, generalmente son amantes de la naturaleza, del campo y la vida de rodeo."
14654590.0,15.0,1242305.0,"mis clientes son de la zona de la región del biobio, que comprenden los estratos socioeconómicos a, b1, b2, c1a, c1b, c2 y c3 que en síntesis conforman el 63% de la población, que en términos cuantitativos son 126.000 habitantes como mercado primario el primer año"
12571710.0,15.0,1196282.0,todo cliente  a los cuales les gusta innovar y sorprender con algo nuevo
12281090.0,15.0,646286.0,"hombres y mujeres, entre 25 a 50 años. quienes se preocupen de su cuerpo y su alimentación, con conciencia medioambiental,  de las comunas de las condes, vitacura, providencia, ñuñoa y la reina."
15338710.0,15.0,1818938.0,"gente normal empresas de todo tipo emprendedores y demás 
va dirigido más a empresas que quieran publicidad por grandes cantidades "
8372500.0,15.0,280908.0,"detectamos tres grandes segmentos de clientes a quienes les queremos entregar valor, estos son; instituciones, cliente hogar, empresas e instituciones. siendo las empresas y las casas particulares a quienes les daremos un valor adicional.
el cliente hogar apunta hacia casas particulares, y departamentos.
el cliente empresa son: tiendas comerciales, restaurantes, discoteques, espacios urbanos, constructoras, forestales, distribuidoras, etc.
dentro de las instituciones, nuestros potenciales clientes son; universidades, colegios, liceos, centros de formación técnica, jardines infantiles, museos, centros culturales, municipalidades, juntas de vecinos, hogar de ancianos, entre otros.
determinamos que los clientes empresas serán los que nos traspasen el mayor flujo monetario a ser productos mas específicos, a medida y mas dificultosos de instalar; por lo tanto, mas caros. no obstante, estos clientes suelen cancelar a 30, 60 o 90 días por lo que el cliente hogar será quien nos dará la liquidez diaria para funcionar, cancelando al instante luego de terminar el trabajo ya que sus valores son menores al ser proyectos pequeños.
"
